placeA_FIPS,placeB_FIPS,BtoA,AtoB
19035,27015,0,9
19035,27053,0,41
19035,27083,0,18
19035,31043,8,0
19035,31055,15,29
19035,41051,1,0
19035,46011,2,0
19035,46027,0,5
19035,46083,2,0
19035,46099,0,70
19035,46127,0,3
19035,47113,0,9
19035,48189,23,0
19035,53061,5,0
19035,55005,4,0
19035,55117,31,0
19035,ASI000,34,
19037,6073,7,0
19037,8041,0,28
19037,8069,5,0
19037,17031,3,0
19037,18097,0,27
19037,19039,0,30
19037,19041,0,1
19037,19043,0,7
19037,19045,0,6
19037,19061,0,40
19037,19065,17,14
19037,19067,21,32
19037,19069,0,14
19037,19079,2,0
19037,19081,5,0
19037,19087,2,0
19037,19089,36,11
19037,19099,0,1
19037,19101,16,0
19037,19103,0,15
19037,19105,0,27
19037,19113,15,47
19037,19125,0,6
19037,19127,0,1
19037,19137,0,6
19037,19139,6,0
19037,19145,0,1
19037,19147,0,6
19037,19153,21,51
19037,19155,0,2
19037,19163,3,0
19037,19167,0,1
19037,19169,0,23
19037,19189,4,0
19037,19193,3,0
19037,19195,0,3
19037,27037,25,0
19037,27053,0,10
19037,27099,0,7
19037,27109,2,14
19037,27123,0,107
19037,27171,46,0
19037,29047,13,0
19037,39095,0,24
19037,40013,0,74
19037,48029,0,17
19037,48113,2,0
19037,55019,0,2
19037,55039,3,0
19037,55075,0,41
19037,55097,0,8
19037,ASI000,12,
19037,EUR000,2,
19037,OCE000,2,
19039,2020,221,0
19039,8031,1,0
19039,13097,44,0
19039,19041,0,4
19039,19049,2,26
19039,19053,42,57
19039,19057,0,8
19039,19061,1,6
19039,19079,86,0
19039,19089,0,1
19039,19093,0,1
19039,19099,0,26
19039,19103,13,0
19039,19109,0,9
19039,19111,0,3
19039,19117,0,15
19039,19121,0,21
19039,19135,7,0
19039,19137,0,12
19039,19153,0,27
19039,19155,2,0
19039,19157,0,12
19039,19159,0,6
19039,19163,0,11
19039,19169,24,0
19039,19173,0,1
19039,19175,0,15
19039,19181,13,18
19039,19197,0,18
19039,20091,1,0
19039,20173,1,0
19039,27099,3,0
19039,27145,0,18
19039,27153,0,1
19039,29081,0,8
19039,29095,9,0
19039,29147,13,8
19039,29197,6,0
19039,29211,0,31
19039,29215,4,0
19039,31055,1,0
19039,31177,24,0
19039,39017,17,0
19039,48369,0,19
19039,ASI000,16,
19041,2020,72,0
19041,6035,2,0
19041,6073,1,0
19041,6107,0,94
19041,8031,0,22
19041,8059,0,41
19041,8073,3,0
19041,13067,3,0
19041,13139,13,0
19041,17031,17,30
19041,17201,0,7
19041,18157,0,8
19041,19049,102,18
19041,19053,7,0
19041,19057,0,41
19041,19059,64,128
19041,19063,0,20
19041,19085,1,0
19041,19087,1,0
19041,19091,0,3
19041,19095,8,0
19041,19099,0,5
19041,19103,0,9
19041,19109,0,6
19041,19113,0,17
19041,19119,0,68
19041,19125,7,29
19041,19133,0,6
19041,19141,74,41
19041,19145,0,4
19041,19147,26,73
19041,19149,1,9
19041,19151,0,11
19041,19153,168,27
19041,19155,0,8
19041,19161,0,15
19041,19163,12,0
19041,19167,1,0
19041,19169,0,116
19041,19171,0,31
19041,19183,0,49
19041,19187,2,3
19041,19189,0,11
19041,19191,0,13
19041,19193,4,0
19041,20091,0,14
19041,26033,15,0
19041,27013,19,0
19041,27043,0,19
19041,27063,2,0
19041,27083,9,0
19041,27091,23,0
19041,27093,0,13
19041,27101,0,5
19041,27123,1,0
19041,29215,4,0
19041,31043,4,0
19041,31055,20,10
19041,31109,1,0
19041,34025,0,24
19041,37019,42,0
19041,37085,0,33
19041,38017,0,14
19041,46011,1,79
19041,46027,0,28
19041,46099,2,58
19041,48121,1,0
19041,48201,2,0
19041,48231,20,0
19041,49003,2,0
19041,49005,3,0
19041,49035,1,0
19041,53033,0,15
19041,55035,0,78
19041,56013,0,1
19041,ASI000,6,
19041,CAM000,5,
19041,EUR000,26,
19041,NAM000,10,
19043,6025,10,0
19043,6073,0,17
19043,12057,19,0
19043,12095,35,0
19043,13215,0,18
19043,17031,1,0
19043,17097,1,0
19043,19045,0,31
19043,19055,155,150
19043,19057,0,5
19043,19061,101,23
19043,19065,15,78
19043,19069,0,1
19043,19071,0,29
19043,19083,0,3
19043,19087,50,0
19043,19089,0,2
19043,19091,0,7
19043,19097,4,0
19043,19099,1,0
19043,19103,9,31
19043,19105,0,2
19043,19113,79,144
19043,19127,22,0
19043,19137,11,0
19043,19153,10,12
19043,19169,0,11
19043,19185,1,0
19043,19187,2,3
19043,19191,0,26
19043,19193,2,0
19043,23005,9,0
19043,27017,1,0
19043,27053,0,13
19043,29001,0,19
19043,29121,26,0
19043,31033,4,0
19043,31111,4,0
19043,32003,11,0
19043,47023,15,0
19043,48027,2,0
19043,55023,126,78
19043,55025,0,2
19043,55043,8,5
19043,55049,10,0
19043,55063,10,0
19043,55081,0,8
19043,55113,0,1
19043,56001,0,40
19043,ASI000,12,
19045,1007,5,0
19045,4013,1,0
19045,4021,0,50
19045,8003,0,11
19045,8013,0,2
19045,12009,0,10
19045,12031,0,6
19045,12101,0,14
19045,12127,0,22
19045,17001,0,33
19045,17015,173,12
19045,17029,43,15
19045,17031,39,13
19045,17063,0,5
19045,17067,0,14
19045,17077,15,0
19045,17085,0,24
19045,17115,18,9
19045,17141,0,36
19045,17161,20,12
19045,17191,0,4
19045,17195,359,137
19045,17197,32,0
19045,17201,6,0
19045,18003,1,0
19045,18059,0,7
19045,18157,21,75
19045,19049,5,0
19045,19053,0,6
19045,19055,3,16
19045,19057,78,0
19045,19061,0,18
19045,19067,2,0
19045,19083,0,6
19045,19087,12,3
19045,19097,102,138
19045,19099,0,7
19045,19103,16,82
19045,19105,3,29
19045,19111,0,24
19045,19113,21,71
19045,19115,30,0
19045,19125,0,3
19045,19127,0,32
19045,19129,0,2
19045,19133,5,0
19045,19139,19,53
19045,19145,0,1
19045,19153,24,24
19045,19157,0,1
19045,19161,0,2
19045,19163,267,284
19045,19167,1,0
19045,19169,26,75
19045,19171,0,8
19045,19175,0,1
19045,19179,15,0
19045,19181,3,85
19045,19187,0,1
19045,19193,5,4
19045,20091,4,0
19045,21067,18,5
19045,21093,33,0
19045,22017,0,20
19045,24035,23,0
19045,27047,4,0
19045,27053,6,0
19045,27115,0,21
19045,27167,0,1
19045,29095,16,0
19045,29105,9,0
19045,29149,6,0
19045,29189,7,11
19045,30111,6,0
19045,31141,102,0
19045,31153,6,0
19045,36025,0,21
19045,36103,23,0
19045,37085,4,0
19045,37183,0,23
19045,38063,0,2
19045,40143,0,25
19045,42031,0,9
19045,42101,12,0
19045,45003,15,0
19045,45035,0,164
19045,45051,0,54
19045,46099,5,0
19045,47037,0,20
19045,47065,0,10
19045,47183,13,0
19045,48027,1,0
19045,48071,5,0
19045,48167,11,0
19045,48201,35,0
19045,48215,37,0
19045,48303,8,0
19045,49035,8,0
19045,51059,1,0
19045,53033,10,0
19045,53073,15,0
19045,55021,0,12
19045,55043,0,17
19045,55079,2,0
19045,55105,0,57
19045,55111,0,4
19045,55123,0,5
19045,56029,0,12
19045,ASI000,17,
19045,EUR000,24,
19047,6035,3,0
19047,6037,0,35
19047,8041,64,0
19047,12061,0,81
19047,12069,0,15
19047,12071,0,9
19047,12086,12,0
19047,17161,3,0
19047,19049,0,1
19047,19051,0,5
19047,19053,14,0
19047,19067,5,0
19047,19069,5,13
19047,19073,0,2
19047,19085,25,25
19047,19093,35,0
19047,19103,2,58
19047,19109,0,15
19047,19111,9,17
19047,19115,0,10
19047,19125,7,0
19047,19127,1,0
19047,19131,0,6
19047,19133,8,3
19047,19139,5,0
19047,19141,0,1
19047,19149,3,0
19047,19153,25,0
19047,19155,76,20
19047,19161,1,7
19047,19163,0,14
19047,19165,53,59
19047,19167,0,6
19047,19169,50,31
19047,19171,11,0
19047,19179,8,0
19047,19181,2,53
19047,19187,10,0
19047,19189,0,51
19047,19193,11,85
19047,20111,0,3
19047,20113,0,1
19047,20161,0,11
19047,22043,1,0
19047,27037,8,0
19047,27041,0,6
19047,27043,3,0
19047,27079,0,25
19047,27105,13,0
19047,27109,0,2
19047,27111,0,7
19047,27123,0,19
19047,27141,0,5
19047,29095,2,0
19047,29129,2,0
19047,31055,50,26
19047,31109,0,33
19047,31141,21,0
19047,31151,0,10
19047,31173,8,0
19047,36005,1,0
19047,40027,5,0
19047,40109,0,80
19047,46127,8,0
19047,55079,8,0
19047,ASI000,23,
19047,CAM000,11,
19047,NAM000,7,
19049,1127,4,0
19049,2020,26,0
19049,4019,0,21
19049,4021,32,25
19049,5101,0,26
19049,5143,10,17
19049,6001,19,0
19049,6005,0,1
19049,6007,0,13
19049,6037,59,0
19049,6039,20,0
19049,6041,37,0
19049,6073,0,12
19049,6085,0,5
19049,6111,0,11
19049,8001,1,0
19049,8013,0,8
19049,8031,20,12
19049,8069,0,123
19049,8123,0,6
19049,9009,0,28
19049,10001,7,0
19049,12031,0,7
19049,12053,11,0
19049,12097,24,0
19049,12099,16,0
19049,12103,0,33
19049,12111,5,0
19049,12115,7,0
19049,13121,11,0
19049,16005,10,0
19049,16065,20,0
19049,17011,3,11
19049,17031,4,13
19049,17067,32,0
19049,17111,0,30
19049,17143,32,0
19049,17161,7,0
19049,17163,186,0
19049,17195,8,0
19049,17201,38,0
19049,18035,7,0
19049,18063,43,0
19049,18073,24,0
19049,18089,3,0
19049,18091,0,48
19049,18127,0,49
19049,18141,0,24
19049,19057,9,0
19049,19061,11,30
19049,19069,12,0
19049,19073,8,20
19049,19077,62,91
19049,19083,0,19
19049,19087,0,2
19049,19097,0,8
19049,19099,0,19
19049,19103,48,118
19049,19113,36,3
19049,19121,88,323
19049,19123,69,0
19049,19125,73,90
19049,19127,16,16
19049,19145,4,5
19049,19147,42,9
19049,19153,"3,058","2,412"
19049,19155,0,6
19049,19157,15,0
19049,19161,0,6
19049,19163,2,76
19049,19165,84,2
19049,19167,10,18
19049,19169,127,320
19049,19173,0,8
19049,19175,0,23
19049,19179,4,0
19049,19181,40,195
19049,19183,0,3
19049,19187,15,3
19049,19189,9,0
19049,19191,20,0
19049,19193,22,6
19049,19195,3,1
19049,19197,30,2
19049,20077,3,0
19049,20091,2,16
19049,26163,0,72
19049,27003,11,0
19049,27019,0,45
19049,27053,7,31
19049,27067,0,13
19049,27123,0,55
19049,27139,24,0
19049,27145,3,0
19049,27163,0,67
19049,27171,2,0
19049,29001,0,7
19049,29021,0,25
19049,29053,0,12
19049,29189,0,22
19049,31025,0,2
19049,31055,35,0
19049,31067,12,0
19049,31109,14,0
19049,31153,0,5
19049,31179,18,0
19049,34027,0,34
19049,34039,33,0
19049,36085,94,34
19049,37063,23,0
19049,37081,0,35
19049,37183,0,62
19049,39049,0,12
19049,40143,0,12
19049,41067,29,0
19049,46011,0,12
19049,46027,0,11
19049,46099,1,0
19049,46103,1,0
19049,46127,0,12
19049,48027,0,31
19049,48439,134,0
19049,48453,0,13
19049,49035,101,6
19049,49049,0,29
19049,49057,12,0
19049,51079,4,0
19049,51700,0,9
19049,53033,25,0
19049,53055,0,2
19049,55053,0,6
19049,55079,1,0
19049,55133,60,0
19049,ASI000,60,
19049,CAM000,10,
19049,EUR000,23,
19049,OCE000,3,
19051,6059,0,15
19051,8041,6,0
19051,16001,8,0
19051,18087,74,0
19051,19053,0,27
19051,19087,0,6
19051,19095,12,0
19051,19099,0,19
19051,19107,50,0
19051,19117,0,2
19051,19121,1,0
19051,19135,0,37
19051,19153,22,17
19051,19169,0,10
19051,19177,5,15
19051,19179,272,179
19051,19181,5,0
19051,19185,13,0
19051,20173,7,0
19051,21151,4,0
19051,26017,4,0
19051,29183,14,0
19051,29197,13,5
19051,29199,3,0
19051,29215,3,0
19051,31001,0,3
19051,31055,0,28
19051,38089,0,13
19051,38099,0,8
19051,41051,5,0
19051,48139,0,34
19051,55093,0,7
19051,ASI000,1,
19053,4013,0,138
19053,5031,3,0
19053,6037,34,13
19053,6073,10,0
19053,6087,7,0
19053,6111,2,0
19053,8013,4,0
19053,12091,7,0
19053,17097,3,0
19053,17167,10,0
19053,17197,0,7
19053,18081,7,0
19053,19057,3,43
19053,19059,0,2
19053,19061,0,7
19053,19065,1,0
19053,19079,0,3
19053,19095,6,0
19053,19099,1,0
19053,19103,22,0
19053,19105,8,0
19053,19115,5,0
19053,19117,13,20
19053,19121,105,21
19053,19125,14,0
19053,19137,0,3
19053,19139,2,6
19053,19145,1,1
19053,19153,43,17
19053,19169,7,0
19053,19175,15,155
19053,19179,9,0
19053,19181,14,0
19053,19185,5,7
19053,19187,1,0
19053,20045,0,9
19053,20091,0,1
19053,24021,10,0
19053,25013,4,0
19053,26049,3,0
19053,27037,9,0
19053,27053,0,4
19053,27149,3,0
19053,29047,6,0
19053,29049,4,0
19053,29061,2,0
19053,29081,24,10
19053,29083,3,0
19053,29087,17,0
19053,29095,66,10
19053,29097,0,21
19053,29147,0,16
19053,29217,3,0
19053,29510,1,0
19053,31003,0,32
19053,31011,0,1
19053,31055,0,5
19053,34037,0,42
19053,36119,6,0
19053,37019,1,0
19053,40109,0,12
19053,40145,23,0
19053,41029,20,0
19053,46015,8,0
19053,46027,0,27
19053,46067,0,3
19053,48061,6,0
19053,48071,3,0
19053,48215,0,15
19053,48339,10,0
19053,48491,5,0
19053,55079,3,0
19053,55115,0,4
19053,55139,5,0
19053,NAM000,10,
19055,2122,0,3
19055,4013,0,26
19055,6073,0,9
19055,8005,0,14
19055,8035,15,0
19055,17007,0,1
19055,17031,12,0
19055,17161,5,0
19055,19061,268,121
19055,19065,0,59
19055,19079,11,0
19055,19083,0,14
19055,19087,0,1
19055,19095,0,13
19055,19103,0,20
19055,19105,64,32
19055,19111,14,0
19055,19113,221,141
19055,19117,0,2
19055,19123,14,0
19055,19137,0,3
19055,19153,2,20
19055,19169,0,227
19055,19183,0,27
19055,19187,9,0
19055,19191,0,21
19055,27003,0,9
19055,27053,0,16
19055,29105,3,0
19055,39093,0,18
19055,45079,34,0
19055,55043,0,7
19055,55121,0,2
19057,2020,0,8
19057,4003,0,16
19057,4005,11,0
19057,4013,24,28
19057,5005,8,0
19057,5007,4,0
19057,5093,0,3
19057,5143,7,0
19057,6037,38,64
19057,6059,0,14
19057,6073,18,0
19057,6083,0,14
19057,8005,0,11
19057,8041,25,9
19057,8059,0,5
19057,9013,8,0
19057,12011,11,0
19057,12053,2,10
19057,12115,24,0
19057,13097,11,0
19057,13145,1,0
19057,16001,19,0
19057,16083,11,0
19057,17001,19,0
19057,17031,73,10
19057,17067,49,28
19057,17071,15,150
19057,17073,4,0
19057,17089,0,9
19057,17091,87,0
19057,17095,14,0
19057,17105,0,16
19057,17109,34,76
19057,17113,0,4
19057,17117,0,2
19057,17119,20,6
19057,17131,29,0
19057,17137,29,0
19057,17143,22,13
19057,17161,0,140
19057,17167,17,125
19057,17197,10,0
19057,17203,0,1
19057,18157,0,57
19057,19061,7,0
19057,19065,22,5
19057,19077,1,0
19057,19087,192,94
19057,19095,53,0
19057,19099,9,6
19057,19101,0,2
19057,19103,23,140
19057,19109,3,0
19057,19111,239,64
19057,19113,9,46
19057,19115,48,56
19057,19123,0,14
19057,19129,0,4
19057,19131,2,0
19057,19139,17,5
19057,19141,5,0
19057,19145,10,0
19057,19147,0,1
19057,19153,38,14
19057,19155,1,2
19057,19163,44,10
19057,19169,0,35
19057,19175,0,20
19057,19177,11,0
19057,19179,3,1
19057,19181,6,0
19057,19185,5,0
19057,19193,0,8
19057,20103,6,0
19057,21093,1,28
19057,21111,0,12
19057,22051,29,0
19057,22061,5,0
19057,24031,24,0
19057,26005,0,27
19057,27037,9,0
19057,27123,10,0
19057,27161,13,0
19057,29053,0,4
19057,29115,8,0
19057,31153,23,0
19057,32003,2,0
19057,36085,0,11
19057,37147,98,0
19057,38017,23,0
19057,39035,0,10
19057,39049,0,16
19057,39173,0,4
19057,42071,8,0
19057,45085,24,0
19057,48009,0,3
19057,48039,3,0
19057,48201,0,30
19057,48423,0,9
19057,49035,0,34
19057,51023,0,2
19057,53033,7,0
19057,55033,5,0
19057,55035,0,19
19057,55049,0,4
19057,55079,7,0
19057,55133,0,96
19057,ASI000,44,
19057,EUR000,8,
19059,4013,8,0
19059,6065,0,8
19059,6085,0,20
19059,8091,1,0
19059,8123,11,70
19059,12071,11,0
19059,12099,1,0
19059,12105,0,28
19059,16055,0,18
19059,18039,3,0
19059,19063,4,42
19059,19069,0,4
19059,19087,1,4
19059,19093,0,1
19059,19101,1,0
19059,19103,0,19
19059,19113,1,21
19059,19117,0,2
19059,19133,3,6
19059,19141,0,11
19059,19143,8,34
19059,19145,13,12
19059,19147,1,23
19059,19151,11,7
19059,19153,8,120
19059,19155,0,18
19059,19157,18,0
19059,19161,15,0
19059,19165,6,0
19059,19169,5,0
19059,19181,1,0
19059,19187,36,74
19059,19193,2,99
19059,26105,41,0
19059,27013,39,0
19059,27021,0,9
19059,27033,51,0
19059,27037,9,0
19059,27053,3,36
19059,27063,61,26
19059,27065,0,2
19059,27073,63,0
19059,27083,0,1
19059,27091,23,0
19059,27109,1,9
19059,27121,0,5
19059,27123,3,0
19059,27135,0,1
19059,27163,2,0
19059,29019,0,16
19059,29183,0,16
19059,31055,6,35
19059,31169,3,0
19059,32003,46,0
19059,34021,7,0
19059,37089,1,0
19059,38017,81,0
19059,46011,0,23
19059,46083,4,0
19059,46087,0,21
19059,46099,11,43
19059,48029,21,0
19059,55005,0,6
19059,ASI000,12,
19059,EUR000,3,
19061,1007,30,0
19061,4013,25,77
19061,4015,9,0
19061,4019,0,11
19061,4027,0,11
19061,5005,20,0
19061,6001,17,0
19061,6013,23,0
19061,6037,51,0
19061,6041,5,0
19061,6059,7,0
19061,6071,4,210
19061,6073,16,24
19061,6077,30,0
19061,6085,12,0
19061,8013,0,9
19061,8041,0,20
19061,8043,38,0
19061,12011,11,0
19061,12021,0,7
19061,12031,0,21
19061,12057,0,3
19061,12071,0,14
19061,12086,0,2
19061,12095,1,1
19061,12099,0,4
19061,12103,0,35
19061,12105,0,3
19061,13135,14,0
19061,13185,0,38
19061,13215,0,16
19061,17005,14,0
19061,17007,26,0
19061,17029,0,14
19061,17031,149,240
19061,17043,120,42
19061,17073,20,4
19061,17085,181,271
19061,17087,0,10
19061,17089,10,40
19061,17095,10,7
19061,17097,19,12
19061,17111,31,0
19061,17113,59,0
19061,17143,22,28
19061,17153,10,0
19061,17161,38,18
19061,17167,0,43
19061,17179,13,0
19061,17197,50,0
19061,17201,123,0
19061,18035,9,0
19061,18089,23,0
19061,18097,0,9
19061,18105,22,0
19061,18157,16,0
19061,18163,14,0
19061,18167,0,11
19061,19063,0,12
19061,19065,8,30
19061,19069,0,2
19061,19075,0,16
19061,19081,9,0
19061,19087,0,4
19061,19095,19,0
19061,19097,110,76
19061,19099,35,3
19061,19103,155,451
19061,19105,54,34
19061,19113,303,129
19061,19115,50,0
19061,19125,26,0
19061,19137,8,0
19061,19145,71,52
19061,19149,0,3
19061,19153,64,655
19061,19155,0,30
19061,19163,158,87
19061,19169,0,68
19061,19181,0,1
19061,19187,18,31
19061,19191,11,6
19061,19193,0,38
19061,20057,7,0
19061,20061,0,41
19061,20091,11,27
19061,20103,7,0
19061,20113,0,32
19061,21203,0,2
19061,21211,0,39
19061,25001,52,0
19061,26025,2,0
19061,26055,11,0
19061,26061,8,0
19061,26093,31,0
19061,26099,51,0
19061,26103,0,27
19061,26125,11,0
19061,26163,30,25
19061,27019,0,40
19061,27037,8,0
19061,27053,11,111
19061,27119,3,0
19061,27123,64,103
19061,27131,0,5
19061,27137,10,0
19061,27139,0,142
19061,27149,22,0
19061,27157,9,8
19061,27163,7,19
19061,27169,0,5
19061,29095,1,0
19061,29155,1,0
19061,29183,1,0
19061,29189,70,37
19061,29213,22,0
19061,30111,0,9
19061,31019,8,0
19061,31055,8,0
19061,31075,0,4
19061,31079,0,4
19061,31109,18,0
19061,31137,0,50
19061,31153,0,8
19061,31185,0,2
19061,32003,12,0
19061,32031,23,0
19061,34003,8,0
19061,36011,0,21
19061,36021,5,0
19061,36061,0,13
19061,36067,2,0
19061,37067,0,17
19061,37129,6,0
19061,37133,0,20
19061,38005,1,0
19061,39049,18,29
19061,39061,16,0
19061,39113,0,7
19061,39151,30,0
19061,41051,22,0
19061,41067,66,15
19061,42071,7,0
19061,46013,37,0
19061,46099,65,0
19061,46125,0,17
19061,47107,19,0
19061,48027,8,0
19061,48029,0,5
19061,48121,18,0
19061,48141,0,14
19061,48203,0,11
19061,48215,20,0
19061,48245,7,0
19061,48303,5,0
19061,48329,5,0
19061,49039,6,0
19061,49049,0,18
19061,51107,9,0
19061,51790,0,5
19061,53033,0,20
19061,53037,7,0
19061,53053,10,0
19061,55005,14,0
19061,55009,0,97
19061,55017,0,29
19061,55021,5,0
19061,55025,138,150
19061,55043,263,127
19061,55045,0,3
19061,55049,0,24
19061,55065,67,2
19061,55073,23,21
19061,55079,6,10
19061,55081,0,8
19061,55087,5,0
19061,55101,34,0
19061,55105,19,0
19061,55115,0,10
19061,55125,25,0
19061,55127,0,4
19061,55133,35,0
19061,55139,35,0
19061,AFR000,26,
19061,ASI000,192,
19061,CAM000,6,
19061,EUR000,115,
19061,NAM000,18,
19063,6059,0,2
19063,6065,0,38
19063,12009,20,0
19063,16017,0,15
19063,17007,10,0
19063,17019,5,0
19063,17031,1,0
19063,17111,4,0
19063,17161,4,0
19063,19065,0,9
19063,19071,0,4
19063,19079,4,0
19063,19087,8,0
19063,19091,2,13
19063,19103,24,0
19063,19109,22,4
19063,19111,4,4
19063,19119,4,4
19063,19127,2,0
19063,19131,0,6
19063,19141,0,130
19063,19143,8,0
19063,19147,21,2
19063,19149,7,0
19063,19151,0,22
19063,19153,0,11
19063,19155,65,0
19063,19157,0,1
19063,19163,0,22
19063,19167,0,1
19063,19169,0,117
19063,19179,15,1
19063,19185,0,1
19063,19187,0,17
19063,19191,1,0
19063,19193,20,0
19063,19197,8,0
19063,20173,5,0
19063,27013,9,0
19063,27033,33,0
19063,27047,0,2
19063,27063,80,32
19063,27067,0,4
19063,27079,3,0
19063,27091,66,83
19063,27105,79,0
19063,27115,0,2
19063,27131,0,5
19063,27145,7,0
19063,29095,10,0
19063,30013,0,24
19063,31055,9,0
19063,31177,11,0
19063,36061,13,0
19063,38101,9,0
19063,39171,4,0
19063,40125,0,5
19063,45077,3,0
19063,46005,40,0
19063,46011,0,11
19063,46015,14,0
19063,46027,0,7
19063,46079,0,15
19063,46099,0,56
19063,46127,0,32
19063,47187,3,0
19063,48113,0,84
19063,48255,0,1
19063,48481,0,27
19063,56009,8,0
19063,ASI000,9,
19063,EUR000,3,
19063,OCE000,5,
19065,2090,0,13
19065,4013,0,19
19065,6037,5,0
19065,6061,25,0
19065,6073,0,10
19065,6085,0,12
19065,6099,0,158
19065,8015,1,0
19065,8059,3,0
19065,8099,2,0
19065,17019,71,0
19065,17031,14,14
19065,17043,4,0
19065,17081,3,0
19065,17201,5,0
19065,19067,2,0
19065,19069,0,7
19065,19071,0,6
19065,19075,31,0
19065,19083,0,21
19065,19095,7,0
19065,19103,0,71
19065,19111,0,4
19065,19113,47,46
19065,19123,6,0
19065,19125,21,41
19065,19137,4,0
19065,19139,6,0
19065,19145,52,20
19065,19153,0,10
19065,19159,120,0
19065,19163,13,18
19065,19169,0,39
19065,19171,52,0
19065,19179,1,0
19065,19187,0,13
19065,19191,37,41
19065,19193,0,32
19065,19195,3,0
19065,20087,2,0
19065,20139,0,12
19065,20173,8,0
19065,22097,10,0
19065,24005,9,0
19065,26163,6,0
19065,27045,3,0
19065,27067,0,13
19065,27091,5,0
19065,27109,12,0
19065,27111,42,0
19065,28071,0,6
19065,28139,3,0
19065,28151,1,0
19065,29077,5,0
19065,29081,11,0
19065,29139,13,0
19065,31019,4,0
19065,36109,0,4
19065,37133,9,0
19065,38003,0,7
19065,39119,9,0
19065,42081,2,0
19065,45091,1,0
19065,47113,8,0
19065,48027,1,27
19065,48061,4,0
19065,48113,1,0
19065,49049,4,0
19065,53011,25,0
19065,53033,2,0
19065,55019,8,0
19065,55045,3,0
19065,55105,4,0
19065,ASI000,32,
19065,SAM000,6,
19067,5007,0,12
19067,6059,103,0
19067,8041,5,0
19067,12101,1,0
19067,13135,20,0
19067,17031,207,0
19067,19069,4,0
19067,19083,6,9
19067,19089,28,11
19067,19095,0,9
19067,19103,12,18
19067,19107,0,1
19067,19109,0,7
19067,19113,12,0
19067,19125,9,0
19067,19131,6,9
19067,19153,40,1
19067,19161,0,10
19067,19163,4,0
19067,19169,0,27
19067,19175,5,0
19067,19191,18,0
19067,19193,6,0
19067,19195,0,19
19067,19197,44,0
19067,20103,13,0
19067,20173,0,1
19067,21067,4,0
19067,21145,0,38
19067,21199,17,0
19067,26049,0,33
19067,27003,47,0
19067,27109,0,15
19067,30081,16,0
19067,39109,37,0
19067,45045,4,0
19067,46033,0,20
19067,48029,52,0
19067,48215,0,18
19067,48231,0,12
19067,48401,15,0
19067,48477,6,0
19067,55021,6,0
19067,ASI000,24,
19067,EUR000,63,
19069,6073,0,8
19069,6083,0,14
19069,6085,16,0
19069,6095,0,36
19069,8059,9,0
19069,13215,0,9
19069,17031,3,0
19069,19073,0,11
19069,19083,150,56
19069,19085,4,0
19069,19091,4,0
19069,19103,0,19
19069,19109,0,11
19069,19113,6,0
19069,19125,0,8
19069,19127,17,0
19069,19145,3,0
19069,19153,19,15
19069,19191,0,25
19069,19197,4,24
19069,20055,0,13
19069,22061,0,11
19069,26007,35,0
19069,27013,13,14
19069,27053,74,0
19069,27123,0,18
19069,30027,10,0
19069,31055,2,0
19069,40109,0,34
19069,48061,3,0
19069,48141,12,0
19069,55023,0,6
19071,12011,4,0
19071,12105,4,0
19071,19103,4,19
19071,19113,1,0
19071,19129,58,45
19071,19137,6,12
19071,19145,38,65
19071,19147,0,7
19071,19165,0,7
19071,19175,13,1
19071,19187,10,0
19071,27109,33,0
19071,29005,6,43
19071,29009,0,18
19071,29019,10,0
19071,29087,0,3
19071,30111,12,0
19071,31019,5,0
19071,31025,0,3
19071,31055,14,32
19071,31075,0,2
19071,31089,1,0
19071,31131,0,60
19071,31133,0,1
19071,31145,0,3
19071,31159,0,26
19071,32031,0,12
19071,40031,0,7
19071,40057,0,32
19071,45025,3,0
19071,46011,0,6
19071,46127,24,0
19071,48215,1,0
19071,ASI000,7,
19071,EUR000,2,
19071,NAM000,1,
19073,4013,3,0
19073,8041,0,10
19073,12011,0,14
19073,17031,0,23
19073,17161,5,0
19073,18067,8,0
19073,19077,54,7
19073,19079,1,2
19073,19081,0,3
19073,19091,8,0
19073,19097,0,18
19073,19113,2,0
19073,19121,0,61
19073,19125,3,7
19073,19133,0,16
19073,19153,0,34
19073,19155,3,2
19073,19159,13,0
19073,19169,46,68
19073,19175,13,0
19073,19187,13,8
19073,19191,33,0
19073,19193,12,0
19073,19195,0,3
19073,19197,12,0
19073,22043,1,0
19073,22105,2,0
19073,22115,25,0
19073,27053,0,6
19073,27063,17,0
19073,29145,3,0
19073,30111,2,0
19073,31153,0,9
19073,34005,12,0
19073,46099,10,0
19073,48029,12,0
19073,48439,0,13
19073,48453,0,19
19073,49053,30,0
19073,ASI000,20,
19073,EUR000,4,
19075,5145,0,36
19075,6039,5,0
19075,6059,6,0
19075,6073,0,13
19075,6093,5,0
19075,12015,0,17
19075,13215,0,9
19075,17001,2,0
19075,19077,0,3
19075,19083,24,1
19075,19099,0,9
19075,19105,26,0
19075,19109,31,0
19075,19113,4,66
19075,19121,0,6
19075,19127,35,135
19075,19153,23,28
19075,19157,0,37
19075,19169,56,70
19075,19171,43,2
19075,19187,4,0
19075,19189,11,0
19075,19197,0,11
19075,27091,6,0
19075,29095,7,0
19075,29195,0,18
19075,29213,0,12
