"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"55137","55141","90","36"
"55021","55083","0","4"
"55021","55081","0","36"
"55021","55079","95","133"
"55021","55075","4","0"
"55021","55085","1","0"
"55021","55089","9","0"
"55021","55117","12","46"
"55021","AFR000","4","0"
"55021","55127","52","0"
"55021","55055","84","38"
"55021","55069","0","3"
"55021","55113","34","0"
"55021","55119","8","2"
"55021","55125","0","11"
"55021","55057","54","15"
"55021","55139","120","178"
"55021","55111","322","193"
"55021","55059","12","49"
"55021","26","6","22"
"55021","27","26","44"
"55021","55077","110","91"
"55021","48","28","12"
"55021","49","0","5"
"55021","46","12","0"
"55021","47","28","29"
"55021","55135","27","0"
"55021","55053","6","24"
"55021","55133","67","0"
"55021","29","8","36"
"55021","55131","28","0"
"55021","41","43","0"
"55021","55101","8","44"
"55021","SAM000","6","0"
"55021","55109","0","44"
"55021","4","6","23"
"55021","6","52","0"
"55021","8","11","0"
"55021","55035","68","25"
"55021","55033","4","64"
"55021","55031","14","126"
"55021","55097","6","41"
"55021","EUR000","22","0"
"55021","55099","0","8"
"55021","55051","6","7"
"55021","55073","13","5"
"55021","55137","45","8"
"55021","55039","23","36"
"55021","39","0","22"
"55021","55093","7","22"
"55021","38","17","0"
"55021","ASI000","20","0"
"55021","55123","33","0"
"55021","CAM000","6","0"
"55021","55063","22","27"
"55021","55121","0","6"
"55021","55061","0","1"
"55021","55129","0","1"
"55021","13","28","0"
"55021","12","34","26"
"55021","55065","3","17"
"55021","55049","10","3"
"55021","17","112","62"
"55021","55105","32","57"
"55021","19","23","22"
"55021","18","19","15"
"55021","55045","0","38"
"55021","30","19","46"
"55021","55043","6","96"
"55021","36","21","22"
"55021","53","23","5"
"55021","34","1","0"
"55021","55047","94","91"
"55021","55029","0","2"
"55021","32","0","68"
"55021","55025","961","1239"
"55021","55027","139","208"
"55021","55141","3","1"
"55135","51","27","20"
"55135","26","2","98"
"55135","27","30","70"
"55135","20","7","0"
"55135","22","19","0"
"55135","46","10","0"
"55135","47","17","99"
"55135","45","15","9"
"55135","29","4","3"
"55135","40","13","0"
"55135","55139","212","201"
"55135","4","10","12"
"55135","6","23","0"
"55135","8","6","48"
"55135","EUR000","41","0"
"55135","ASI000","26","0"
"55135","10","18","0"
"55135","13","0","48"
"55135","12","112","20"
"55135","48","94","11"
"55135","17","31","9"
"55135","19","28","0"
"55135","18","0","40"
"55135","31","3","0"
"55135","37","0","24"
"55135","36","21","0"
"55135","53","55","5"
"55135","55137","178","30"
"55135","55141","50","76"
"55023","55081","12","0"
"55023","55079","57","42"
"55023","55087","0","3"
"55023","37","0","30"
"55023","55117","31","0"
"55023","55055","8","31"
"55023","55041","0","5"
"55023","55139","12","28"
"55023","55131","8","0"
"55023","24","6","0"
"55023","55059","6","3"
"55023","26","5","15"
"55023","27","27","23"
"55023","55115","12","0"
"55023","21","8","0"
"55023","48","0","26"
"55023","55075","11","0"
"55023","55137","11","0"
"55023","47","20","0"
"55023","55053","40","2"
"55023","42","0","27"
"55023","29","24","0"
"55023","40","14","0"
"55023","55057","8","0"
"55023","55133","6","0"
"55023","6","4","43"
"55023","8","4","0"
"55023","55033","23","0"
"55023","55111","0","13"
"55023","55097","8","0"
"55023","CAM000","3","0"
"55023","55039","0","3"
"55023","55063","66","240"
"55023","55101","8","24"
"55023","ASI000","3","0"
"55023","55123","85","95"
"55023","55043","106","96"
"55023","55103","1","37"
"55023","13","16","15"
"55023","12","10","10"
"55023","15","0","20"
"55023","55049","1","6"
"55023","17","30","0"
"55023","55105","6","45"
"55023","19","105","181"
"55023","55121","0","3"
"55023","31","5","0"
"55023","55109","2","0"
"55023","51","2","0"
"55023","36","3","0"
"55023","53","22","0"
"55023","EUR000","3","0"
"55023","55025","54","34"
"55023","55027","8","28"
"55023","55045","9","6"
"55107","56","0","36"
"55107","28","0","6"
"55107","55111","1","6"
"55107","26","4","4"
"55107","27","5","16"
"55107","55115","3","6"
"55107","48","5","0"
"55107","49","3","0"
"55107","46","0","30"
"55107","47","4","0"
"55107","42","25","0"
"55107","1","1","0"
"55107","4","0","67"
"55107","6","12","0"
"55107","8","17","12"
"55107","55113","12","38"
"55107","ASI000","9","0"
"55107","55129","0","6"
"55107","12","3","0"
"55107","EUR000","5","0"
"55107","17","17","27"
"55107","19","82","0"
"55107","18","30","0"
"55107","31","0","15"
"55107","55109","0","37"
"55107","51","4","0"
"55107","55127","0","2"
"55107","55119","2","37"
"55107","55121","1","3"
"55107","55141","3","14"
