"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"17055","47","20","30"
"17055","17089","11","0"
"17055","17181","15","2"
"17055","17183","7","0"
"17053","17105","116","7"
"17053","17109","1","0"
"17053","17063","1","42"
"17053","17167","0","3"
"17053","17161","0","7"
"17053","17123","4","0"
"17053","17147","3","0"
"17053","17143","0","12"
"17053","CAM000","2","0"
"17053","21","0","137"
"17053","48","0","2"
"17053","49","0","15"
"17053","46","0","10"
"17053","29","0","9"
"17053","17091","20","44"
"17053","4","20","13"
"17053","17199","8","0"
"17053","6","19","0"
"17053","17195","9","0"
"17053","17115","3","0"
"17053","17113","109","29"
"17053","ASI000","6","0"
"17053","17075","64","29"
"17053","17077","0","39"
"17053","17135","0","1"
"17053","12","12","95"
"17053","55","1","0"
"17053","18","0","13"
"17053","56","15","0"
"17053","SAM000","22","0"
"17053","32","7","0"
"17053","17183","15","44"
"17051","17101","9","1"
"17051","17105","16","11"
"17051","17107","0","18"
"17051","17063","9","0"
"17051","17167","13","47"
"17051","17061","40","3"
"17051","17129","0","4"
"17051","17149","0","4"
"17051","17161","9","0"
"17051","17145","1","21"
"17051","17069","0","1"
"17051","17121","74","47"
"17051","17143","19","10"
"17051","26","0","9"
"17051","27","0","63"
"17051","20","9","16"
"17051","22","0","15"
"17051","28","15","0"
"17051","29","16","64"
"17051","40","6","0"
"17051","41","3","0"
"17051","2","34","0"
"17051","5","14","0"
"17051","17095","0","14"
"17051","17197","63","0"
"17051","17195","0","21"
"17051","17099","11","36"
"17051","17193","33","0"
"17051","17117","19","12"
"17051","17115","20","38"
"17051","17113","10","5"
"17051","17111","10","0"
"17051","17119","2","60"
"17051","17057","0","10"
"17051","17177","0","3"
"17051","17157","9","0"
"17051","17053","9","0"
"17051","17173","25","0"
"17051","17075","0","4"
"17051","17135","57","148"
"17051","17137","12","6"
"17051","39","58","0"
"17051","12","15","0"
"17051","15","7","26"
"17051","48","65","7"
"17051","19","0","67"
"17051","18","27","32"
"17051","30","0","11"
"17051","17081","0","44"
"17051","55","9","18"
"17051","17091","18","0"
"17051","17087","0","40"
"17051","17089","18","0"
"17051","17171","9","0"
"17051","17163","64","7"
"17059","17165","82","74"
"17059","17067","0","5"
"17059","17163","4","0"
"17059","17161","0","26"
"17059","17069","5","0"
"17059","26","41","0"
"17059","21","11","5"
"17059","46","2","0"
"17059","47","6","0"
"17059","45","1","0"
"17059","29","2","26"
"17059","40","5","0"
"17059","17091","0","47"
"17059","17193","2","11"
"17059","17191","3","0"
"17059","17151","0","5"
"17059","17157","5","6"
"17059","72","1","0"
"17059","13","20","0"
"17059","12","3","19"
"17059","18","42","0"
"17059","17087","18","9"
"17101","17103","3","25"
"17101","17105","92","24"
"17101","17107","9","64"
"17101","17201","9","0"
"17101","17167","2","8"
"17101","17165","0","1"
"17101","17163","21","0"
"17101","17161","22","0"
"17101","17145","20","0"
"17101","17121","41","0"
"17101","17143","51","6"
"17101","CAM000","50","0"
"17101","26","0","18"
"17101","27","7","0"
"17101","21","4","10"
"17101","49","6","0"
"17101","47","0","10"
"17101","42","0","7"
"17101","29","62","0"
"17101","40","6","0"
"17101","1","1","0"
"17101","4","2","0"
"17101","17199","3","33"
"17101","6","32","0"
"17101","17197","52","14"
"17101","17195","15","0"
"17101","17191","55","0"
"17101","17117","20","0"
"17101","17115","34","0"
"17101","17113","6","0"
"17101","17111","20","0"
"17101","EUR000","15","0"
"17101","17119","0","6"
"17101","17157","76","69"
"17101","17159","17","0"
"17101","17135","9","0"
"17101","17137","5","0"
"17101","39","5","0"
"17101","12","3","0"
"17101","55","8","0"
"17101","18","70","194"
"17101","31","0","1"
"17101","37","0","16"
"17101","17183","32","23"
"17101","17185","0","26"
"17101","17149","0","4"
"17103","17105","35","57"
"17103","17107","0","8"
"17103","17203","3","10"
"17103","17109","0","11"
"17103","17201","36","108"
"17103","17167","0","10"
"17103","NAM000","57","0"
"17103","17163","14","1"
"17103","17161","14","20"
"17103","17145","9","0"
"17103","17147","3","0"
"17103","17141","386","154"
"17103","17143","35","31"
"17103","24","5","0"
"17103","CAM000","32","0"
"17103","26","0","4"
"17103","17121","16","3"
"17103","22","7","0"
"17103","45","22","4"
"17103","29","2","67"
"17103","1","7","0"
"17103","5","30","0"
"17103","4","18","0"
"17103","6","43","0"
"17103","17197","19","26"
"17103","8","0","26"
"17103","17195","187","310"
"17103","17115","13","59"
"17103","17113","27","18"
"17103","17111","6","3"
"17103","39","0","9"
"17103","17119","0","8"
"17103","27","3","7"
"17103","ASI000","11","0"
"17103","17173","0","20"
"17103","17135","0","2"
"17103","10","9","0"
"17103","13","37","8"
"17103","12","22","13"
"17103","EUR000","8","0"
"17103","48","37","109"
"17103","19","12","41"
"17103","18","33","25"
"17103","31","0","5"
"17103","37","0","11"
"17103","36","0","19"
"17103","53","0","3"
"17103","55","62","156"
"17103","32","0","19"
"17103","17181","0","13"
"17103","17183","24","5"
"17103","17187","8","7"
"17105","17107","31","290"
"17105","17203","40","13"
"17105","17109","0","6"
"17105","17201","29","7"
"17105","17167","75","19"
"17105","17165","0","1"
"17105","17163","6","0"
"17105","17161","0","13"
"17105","17145","10","5"
"17105","17121","51","0"
"17105","17141","17","0"
"17105","17143","58","22"
"17105","26","21","35"
"17105","27","7","26"
"17105","21","0","38"
"17105","22","0","7"
"17105","17179","20","19"
"17105","42","0","14"
"17105","29","48","0"
"17105","40","0","5"
"17105","41","0","4"
"17105","2","6","22"
"17105","5","0","73"
"17105","4","4","0"
"17105","17199","7","0"
"17105","6","2","0"
"17105","17197","147","160"
"17105","17195","15","0"
"17105","17115","55","20"
"17105","17113","148","287"
"17105","17111","5","17"
"17105","39","0","12"
"17105","17119","26","25"
"17105","17177","7","0"
"17105","17157","89","39"
"17105","ASI000","35","0"
"17105","17173","8","0"
"17105","17135","17","2"
"17105","17137","9","0"
"17105","13","19","0"
"17105","12","34","29"
"17105","48","1","0"
"17105","16","16","10"
"17105","19","16","10"
"17105","18","37","0"
"17105","31","0","54"
"17105","30","8","0"
"17105","51","2","0"
"17105","35","0","26"
"17105","17189","3","0"
"17105","55","16","1"
"17105","17183","16","6"
"17107","17203","0","9"
"17107","17109","0","83"
"17107","17201","148","42"
"17107","17167","123","311"
"17107","17129","45","7"
"17107","17163","29","7"
"17107","17161","0","5"
"17107","17145","50","0"
"17107","17147","9","0"
"17107","17141","4","6"
"17107","17143","98","34"
"17107","EUR000","20","0"
"17107","17121","32","2"
"17107","21","3","0"
"17107","22","1","9"
"17107","49","2","0"
"17107","17179","60","29"
"17107","45","32","0"
"17107","29","103","0"
"17107","1","3","88"
"17107","4","1","0"
"17107","17199","26","0"
"17107","6","2","76"
"17107","17197","105","7"
"17107","17195","7","0"
"17107","17125","123","89"
"17107","17117","6","2"
"17107","17115","102","139"
"17107","OCE000","24","0"
"17107","17113","108","250"
"17107","17111","15","0"
"17107","39","21","14"
"17107","17119","23","69"
"17107","17177","7","11"
"17107","27","23","7"
"17107","17157","8","7"
"17107","ASI000","31","0"
"17107","17173","39","0"
"17107","17135","40","37"
"17107","17137","18","37"
"17107","51","4","0"
"17107","13","0","18"
"17107","12","33","14"
"17107","48","44","70"
"17107","55","1","23"
"17107","18","47","25"
"17107","56","10","5"
"17107","37","31","0"
"17107","36","1","0"
"17107","34","8","0"
"17107","17165","3","26"
"17107","47","0","17"
"17107","17183","70","11"
"17107","17187","26","0"
"17109","ASI000","108","0"
"17109","42","93","18"
"17109","17201","26","28"
"17109","17167","114","15"
"17109","17129","0","12"
"17109","17149","40","0"
"17109","17161","78","23"
"17109","17147","0","35"
"17109","17141","50","23"
"17109","17143","70","45"
"17109","25","0","62"
"17109","EUR000","13","0"
"17109","17121","0","3"
"17109","20","10","0"
"17109","21","11","18"
"17109","48","15","81"
"17109","17179","80","25"
"17109","45","0","22"
"17109","28","12","0"
"17109","29","31","239"
"17109","40","0","48"
"17109","41","10","0"
"17109","5","5","12"
"17109","4","12","7"
"17109","6","56","0"
"17109","17197","265","64"
"17109","17195","49","1"
"17109","17125","5","6"
"17109","17115","2","0"
"17109","17113","41","103"
"17109","17111","241","74"
"17109","39","60","0"
"17109","17119","32","26"
"17109","17177","30","0"
"17109","27","0","26"
"17109","17171","0","5"
"17109","72","25","0"
"17109","17131","22","0"
"17109","17133","24","0"
"17109","17135","9","7"
"17109","17137","9","0"
"17109","11","29","0"
"17109","13","0","107"
"17109","12","2","14"
"17109","15","0","8"
"17109","16","1","0"
"17109","19","271","195"
"17109","18","87","13"
"17109","31","5","0"
"17109","53","4","0"
"17109","36","0","70"
"17109","35","108","0"
"17109","55","70","10"
"17109","47","0","45"
"17109","17169","57","17"
"17109","17187","41","18"
"17063","17101","0","14"
"17063","17105","199","137"
"17063","17109","0","16"
"17063","17201","0","39"
"17063","17167","3","0"
"17063","17165","0","1"
"17063","17163","0","8"
"17063","17161","4","43"
"17063","17123","0","25"
"17063","17143","0","71"
"17063","17125","0","1"
"17063","CAM000","56","0"
"17063","26","0","24"
"17063","27","0","8"
"17063","22","5","0"
"17063","46","90","0"
"17063","47","23","78"
"17063","42","0","20"
"17063","29","0","125"
"17063","40","7","0"
"17063","1","0","7"
"17063","17093","16","34"
"17063","2","0","11"
"17063","17097","16","0"
"17063","6","6","71"
"17063","9","0","20"
"17063","8","8","0"
"17063","17099","63","279"
"17063","4","0","14"
"17063","17117","0","8"
"17063","17115","0","6"
"17063","17113","2","51"
"17063","17111","28","0"
"17063","39","28","63"
"17063","17197","788","650"
"17063","38","0","15"
"17063","17157","0","14"
"17063","ASI000","4","0"
"17063","17155","5","0"
"17063","AFR000","42","0"
"17063","17173","0","42"
"17063","17075","0","10"
"17063","17077","0","25"
"17063","17073","0","9"
"17063","51","0","13"
"17063","13","30","7"
"17063","12","42","43"
"17063","48","37","12"
"17063","55","36","92"
"17063","19","5","42"
"17063","18","11","104"
"17063","37","45","0"
"17063","36","0","32"
"17063","53","6","11"
"17063","34","7","0"
"17063","17081","5","0"
"17063","17189","0","20"
"17063","17091","147","61"
"17063","32","8","0"
"17063","17089","42","16"
"17061","17109","0","12"
"17061","17201","6","0"
"17061","17167","16","3"
"17061","17067","0","30"
"17061","17149","9","66"
"17061","17161","8","1"
"17061","17069","3","0"
"17061","17121","3","0"
"17061","26","5","0"
"17061","27","0","15"
"17061","20","5","0"
"17061","21","8","0"
"17061","49","0","14"
"17061","29","90","25"
"17061","5","9","0"
"17061","4","16","0"
"17061","17095","0","8"
"17061","17197","6","0"
"17061","17099","11","0"
"17061","17191","3","0"
"17061","17117","0","11"
"17061","17119","31","122"
"17061","17171","1","59"
"17061","17133","0","13"
"17061","17077","0","10"
"17061","17135","4","31"
"17061","17137","68","195"
"17061","51","11","0"
"17061","13","0","59"
"17061","19","15","3"
"17061","18","2","0"
"17061","37","0","9"
"17061","17081","10","0"
"17061","17083","119","41"
"17061","17089","0","35"
"17061","17187","0","5"
"17067","17109","90","51"
"17067","17167","14","0"
"17067","17149","0","2"
"17067","17161","0","21"
"17067","17145","12","0"
"17067","26","15","0"
"17067","48","9","0"
"17067","49","119","52"
"17067","47","18","0"
"17067","28","2","0"
"17067","29","51","23"
"17067","40","3","0"
"17067","2","24","0"
"17067","4","24","17"
"17067","17095","0","69"
"17067","17197","7","0"
"17067","8","34","0"
"17067","17111","2","0"
"17067","6","20","9"
"17067","17119","0","29"
"17067","ASI000","15","0"
"17067","17075","0","8"
"17067","17071","30","2"
"17067","17137","23","5"
"17067","13","12","0"
"17067","12","4","108"
"17067","16","0","39"
"17067","19","258","206"
"17067","18","5","0"
"17067","36","10","0"
"17067","SAM000","6","0"
"17065","17165","24","39"
"17065","17163","0","71"
"17065","17069","0","3"
"17065","17121","0","39"
"17065","17141","0","16"
"17065","17143","14","0"
"17065","29","7","29"
"17065","17127","11","0"
"17065","17093","24","0"
"17065","17091","0","6"
"17065","5","0","2"
"17065","17097","1","0"
"17065","17199","75","31"
"17065","8","8","0"
"17065","17193","48","19"
"17065","17191","24","0"
"17065","17111","10","0"
"17065","39","17","0"
"17065","17119","0","18"
"17065","17079","0","7"
"17065","17077","15","2"
"17065","17135","0","10"
"17065","13","0","51"
"17065","18","0","47"
"17065","17081","53","76"
"17065","17189","8","6"
"17065","17089","13","3"
"17065","ASI000","6","0"
"17069","17181","0","4"
"17069","17199","1","67"
"17069","17107","0","2"
"17069","32","9","0"
"17069","17161","1","0"
"17069","21","2","14"
"17069","29","0","16"
"17069","17165","35","19"
"17069","17197","1","14"
"17069","17151","51","0"
"17069","17091","4","0"
"17069","47","0","140"
"17069","17087","8","0"
"17069","17145","5","0"
"17069","17089","1","0"
"17069","2","10","0"
"17069","38","28","0"
"17069","17071","0","3"
"17069","17143","10","0"
"17199","42","0","12"
"17199","17201","0","12"
"17199","53","2","0"
"17199","24","12","6"
"17199","CAM000","25","0"
"17199","26","83","0"
"17199","27","52","2"
"17199","20","13","0"
"17199","21","96","134"
"17199","22","17","88"
"17199","46","37","5"
"17199","47","243","28"
"17199","45","10","0"
"17199","28","22","0"
"17199","29","131","105"
"17199","40","0","8"
"17199","41","34","0"
"17199","1","14","230"
"17199","5","45","2"
"17199","4","7","0"
"17199","6","5","74"
"17199","8","76","10"
"17199","39","4","3"
"17199","38","0","56"
"17199","72","3","0"
"17199","51","0","72"
"17199","13","24","19"
"17199","12","25","112"
"17199","48","15","197"
"17199","19","17","25"
"17199","18","72","80"
"17199","37","8","0"
"17199","36","0","12"
"17199","35","0","14"
"17199","55","121","28"
"17199","54","0","85"
"17199","ASI000","15","0"
"17197","56","0","27"
"17197","54","50","26"
"17197","17203","7","11"
"17197","42","27","246"
"17197","17201","49","259"
"17197","50","0","15"
"17197","NAM000","141","0"
"17197","49","62","25"
"17197","CAR000","34","0"
"17197","53","31","80"
"17197","24","67","237"
"17197","25","25","46"
"17197","26","310","636"
"17197","27","47","226"
"17197","20","4","39"
"17197","21","81","205"
"17197","22","0","12"
"17197","23","0","12"
"17197","46","7","8"
"17197","47","91","419"
"17197","45","68","215"
"17197","28","14","112"
"17197","29","136","497"
"17197","40","125","52"
"17197","41","2","15"
"17197","1","43","64"
"17197","SAM000","7","0"
"17197","2","37","0"
"17197","5","64","292"
"17197","4","185","971"
"17197","17199","10","76"
"17197","6","555","674"
"17197","9","70","232"
"17197","8","14","274"
"17197","ISL000","147","0"
"17197","51","125","172"
"17197","OCE000","7","0"
"17197","EUR000","134","0"
"17197","CAM000","658","0"
"17197","39","132","235"
"17197","38","0","2"
"17197","72","69","0"
"17197","AFR000","100","0"
"17197","11","0","1"
"17197","10","0","9"
"17197","13","667","211"
"17197","12","291","1396"
"17197","15","53","104"
"17197","48","228","896"
"17197","16","25","5"
"17197","19","221","355"
"17197","18","1070","895"
"17197","31","0","117"
"17197","30","1","33"
"17197","37","293","152"
"17197","36","10","76"
"17197","35","20","72"
"17197","34","30","121"
"17197","55","561","602"
"17197","32","153","256"
"17197","ASI000","1171","0"
"17195","17201","69","18"
"17195","NAM000","7","0"
"17195","26","7","13"
"17195","27","12","0"
"17195","20","0","4"
"17195","21","0","114"
"17195","48","0","136"
"17195","47","11","54"
"17195","45","8","0"
"17195","28","0","17"
"17195","29","3","18"
"17195","40","0","22"
"17195","1","7","0"
"17195","2","0","9"
"17195","4","21","0"
"17195","17199","0","29"
"17195","6","0","13"
"17195","17197","0","14"
"17195","ISL000","4","0"
"17195","EUR000","39","0"
"17195","38","0","1"
"17195","ASI000","12","0"
"17195","39","15","0"
"17195","12","33","87"
"17195","19","169","716"
"17195","31","0","12"
"17195","36","8","0"
"17195","34","7","0"
"17195","55","11","73"
"17193","CAM000","5","0"
"17193","26","15","0"
"17193","12","10","0"
"17193","21","15","17"
"17193","48","3","0"
"17193","54","18","0"
"17193","55","8","0"
"17193","18","180","101"
"17193","42","0","39"
"17193","37","2","0"
"17193","29","0","72"
"17193","1","0","4"
"17193","47","48","0"
"17193","27","0","18"
"17193","5","5","0"
"17193","4","0","117"
"17193","17199","0","30"
"17193","6","10","0"
"17193","8","0","14"
"17193","32","2","0"
"17191","51","11","0"
"17191","39","1","0"
"17191","12","103","0"
"17191","20","0","70"
"17191","21","5","37"
"17191","19","4","0"
"17191","18","16","16"
"17191","42","38","0"
"17191","29","0","6"
"17191","EUR000","9","0"
"17191","5","0","18"
"17191","ASI000","3","0"
"17191","6","0","79"
"17191","32","10","0"
"17191","17193","7","85"
"17175","39","0","5"
"17175","27","0","39"
"17175","48","34","10"
"17175","55","0","1"
"17175","17203","0","8"
"17175","18","12","0"
"17175","17201","0","2"
"17175","42","0","9"
"17175","37","3","0"
"17175","19","0","19"
"17175","4","5","0"
"17175","17199","3","0"
"17175","17183","0","2"
"17175","17179","0","12"
"17175","31","0","13"
"17177","17201","385","325"
"17177","CAM000","32","0"
"17177","26","0","140"
"17177","27","1","25"
"17177","20","79","58"
"17177","48","50","82"
"17177","23","0","25"
"17177","47","8","0"
"17177","29","0","2"
"17177","41","2","0"
"17177","1","9","52"
"17177","2","10","0"
"17177","4","13","63"
"17177","17199","0","8"
"17177","6","50","51"
"17177","17197","315","0"
"17177","8","25","39"
"17177","17195","3","23"
"17177","EUR000","30","0"
"17177","39","12","0"
"17177","38","0","15"
"17177","ASI000","12","0"
"17177","13","0","21"
"17177","12","2","33"
"17177","15","40","0"
"17177","55","146","303"
"17177","19","10","20"
"17177","18","41","110"
"17177","31","0","5"
"17177","30","0","6"
"17177","37","16","6"
"17177","36","9","0"
"17177","SAM000","2","0"
"17177","17189","0","2"
"17177","32","0","13"
"17177","17181","0","18"
"17177","17187","0","4"
"17171","39","5","0"
"17171","12","4","0"
"17171","55","3","0"
"17171","47","0","11"
"17171","45","0","6"
"17171","17189","0","12"
"17171","ASI000","3","0"
"17171","17199","0","6"
"17171","6","3","0"
"17079","CAM000","11","0"
"17079","13","1","0"
"17079","27","0","1"
"17079","39","15","3"
"17079","21","1","0"
"17079","19","0","8"
"17079","17109","23","0"
"17079","42","0","10"
"17079","17115","11","0"
"17079","29","50","6"
"17079","1","1","0"
"17079","17173","10","7"
"17079","18","50","46"
"17079","17145","2","0"
"17079","17159","10","0"
"17079","17121","17","0"
"17079","17141","28","0"
"17173","AFR000","2","0"
"17173","12","28","0"
"17173","15","0","10"
"17173","21","0","82"
"17173","48","5","7"
"17173","55","0","1"
"17173","18","82","0"
"17173","42","0","12"
"17173","37","19","0"
"17173","29","4","0"
"17173","1","3","0"
"17173","17177","0","14"
"17173","17199","56","0"
"17173","47","0","12"
"17173","17197","0","8"
"17173","8","4","0"
"17173","17183","0","4"
"17173","56","18","3"
"17075","17105","12","53"
"17075","ASI000","38","0"
"17075","17167","0","65"
"17075","17165","0","2"
"17075","17149","0","1"
"17075","17161","0","3"
"17075","17147","4","0"
"17075","17143","0","15"
"17075","17125","1","0"
"17075","26","0","21"
"17075","27","0","5"
"17075","20","13","0"
"17075","21","10","3"
"17075","48","20","0"
"17075","47","42","2"
"17075","45","0","9"
"17075","29","18","0"
"17075","1","12","0"
"17075","17093","0","4"
"17075","17091","279","162"
"17075","5","7","14"
"17075","17097","14","2"
"17075","17199","0","3"
"17075","17095","4","0"
"17075","17197","23","17"
"17075","17099","2","0"
"17075","17113","43","0"
"17075","6","4","0"
"17075","17119","11","0"
"17075","17151","11","0"
"17075","17157","4","0"
"17075","17079","0","2"
"17075","17155","15","0"
"17075","17077","1","12"
"17075","17137","0","1"
"17075","39","11","0"
"17075","12","39","45"
"17075","18","66","86"
"17075","31","0","24"
"17075","30","0","59"
"17075","17177","4","0"
"17075","17081","11","0"
"17075","17085","0","6"
"17075","17087","0","4"
"17075","32","2","0"
"17075","17089","7","0"
"17075","17183","38","27"
"17075","17163","9","0"
"17077","17167","159","161"
"17077","17165","143","21"
"17077","17163","102","83"
"17077","17161","0","14"
"17077","26","77","96"
"17077","27","41","27"
"17077","20","0","18"
"17077","21","185","65"
"17077","22","7","7"
"17077","28","22","0"
"17077","29","217","283"
"17077","4","22","0"
"17077","17197","135","51"
"17077","17157","114","48"
"17077","17159","10","148"
"17077","55","149","0"
"17077","56","12","0"
"17077","51","8","0"
"17077","53","15","53"
"17077","17081","55","112"
"17077","17083","3","0"
"17077","17087","27","10"
"17077","17089","171","68"
"17077","17145","129","353"
"17077","17141","0","2"
"17077","17143","120","32"
"17077","17093","51","26"
"17077","17091","69","17"
"17077","17097","169","26"
"17077","17095","29","0"
"17077","17099","16","15"
"17077","EUR000","44","0"
"17077","17139","0","12"
"17077","17133","36","0"
"17077","17135","13","29"
"17077","17137","7","21"
"17077","39","23","32"
"17077","38","0","20"
"17077","33","0","14"
"17077","31","0","17"
"17077","37","88","90"
"17077","36","43","122"
"17077","35","0","8"
"17077","17203","7","22"
"17077","17201","17","0"
"17077","17121","24","29"
"17077","17127","14","0"
"17077","17125","6","0"
"17077","6","244","125"
"17077","17117","42","28"
"17077","17115","51","7"
"17077","17113","142","66"
"17077","17111","59","25"
"17077","17119","86","89"
"17077","ASI000","315","0"
"17077","13","15","49"
"17077","12","181","156"
"17077","15","0","7"
"17077","16","0","8"
"17077","19","0","31"
"17077","18","116","395"
"17077","17101","0","22"
"17077","17103","4","3"
"17077","17105","0","8"
"17077","17107","17","0"
"17077","17109","0","7"
"17077","48","20","119"
"17077","49","0","20"
"17077","46","13","0"
"17077","47","42","87"
"17077","44","0","6"
"17077","45","22","0"
"17077","42","0","34"
"17077","40","27","0"
"17077","41","0","81"
"17077","1","11","39"
"17077","5","0","75"
"17077","17199","623","643"
"17077","9","34","43"
"17077","17195","8","13"
"17077","17193","3","26"
"17077","17191","117","38"
"17077","17177","3","16"
"17077","17173","57","0"
"17077","17179","94","11"
"17077","17189","75","14"
"17077","17181","43","131"
"17077","17183","17","7"
"17077","17185","3","4"
"17077","17187","0","10"
"17179","56","0","16"
"17179","ASI000","119","0"
"17179","17203","436","599"
"17179","51","30","18"
"17179","53","11","0"
"17179","CAR000","11","0"
"17179","24","0","26"
"17179","CAM000","37","0"
"17179","26","164","84"
"17179","27","124","99"
"17179","20","18","28"
"17179","21","4","19"
"17179","22","0","45"
"17179","SAM000","3","0"
"17179","47","31","36"
"17179","45","49","78"
"17179","42","17","87"
"17179","29","44","83"
"17179","40","0","57"
"17179","1","26","32"
"17179","2","18","24"
"17179","5","54","53"
"17179","4","43","105"
"17179","17199","7","0"
"17179","6","112","23"
"17179","17197","36","61"
"17179","8","30","32"
"17179","17193","0","4"
"17179","39","0","46"
"17179","38","14","2"
"17179","72","9","0"
"17179","AFR000","3","0"
"17179","13","55","43"
"17179","12","161","519"
"17179","EUR000","11","0"
"17179","48","52","220"
"17179","19","75","147"
"17179","18","108","68"
"17179","31","0","24"
"17179","30","11","9"
"17179","37","190","56"
"17179","36","75","44"
"17179","35","0","11"
"17179","34","20","9"
"17179","55","101","116"
"17179","54","21","8"
"17179","17183","3","48"
"17179","17187","94","2"
"17071","12","3","0"
"17071","17113","2","11"
"17071","17199","0","1"
"17071","48","77","21"
"17071","17107","0","44"
"17071","19","167","18"
"17071","17109","3","0"
"17071","31","3","0"
"17071","51","12","1"
"17071","29","58","0"
"17071","53","13","0"
"17071","17081","1","0"
"17071","27","0","5"
"17071","5","1","0"
"17071","ASI000","3","0"
"17071","17087","3","0"
"17071","17095","29","0"
"17071","17131","2","0"
"17071","32","3","0"
"17071","17187","127","14"
"17073","17103","4","34"
"17073","17105","20","0"
"17073","ASI000","11","0"
"17073","17107","0","32"
"17073","17203","7","0"
"17073","17109","12","42"
"17073","17201","11","0"
"17073","17161","541","459"
"17073","17167","12","60"
"17073","17165","4","2"
"17073","17149","7","0"
"17073","17145","0","8"
"17073","17123","8","0"
"17073","17141","20","0"
"17073","17143","44","83"
"17073","24","3","0"
"17073","25","3","0"
"17073","26","0","14"
"17073","27","13","127"
"17073","20","45","0"
"17073","21","0","61"
"17073","22","0","14"
"17073","23","5","5"
"17073","47","15","46"
"17073","44","0","5"
"17073","28","14","42"
"17073","29","35","11"
"17073","40","92","0"
"17073","1","34","0"
"17073","2","0","38"
"17073","5","0","29"
"17073","17097","0","19"
"17073","17199","0","5"
"17073","17095","160","125"
"17073","17197","6","10"
"17073","8","4","38"
"17073","17195","48","19"
"17073","17099","46","0"
"17073","17193","5","0"
"17073","4","12","127"
"17073","17115","3","0"
"17073","17113","14","68"
"17073","6","21","25"
"17073","39","3","13"
"17073","17175","127","11"
"17073","17177","4","0"
"17073","17157","11","0"
"17073","17079","0","2"
"17073","17131","37","13"
"17073","17075","0","2"
"17073","17133","0","13"
"17073","17077","0","41"
"17073","17179","34","12"
"17073","13","6","0"
"17073","12","29","28"
"17073","EUR000","1","0"
"17073","48","71","27"
"17073","16","10","0"
"17073","19","170","227"
"17073","18","2","26"
"17073","30","15","0"
"17073","37","14","31"
"17073","36","42","0"
"17073","53","15","17"
"17073","34","3","26"
"17073","17081","4","0"
"17073","17189","10","0"
"17073","55","18","12"
"17073","17085","16","0"
"17073","17091","0","21"
"17073","17089","0","19"
"17073","17187","0","14"
"17073","17163","9","0"
"17189","ISL000","15","0"
"17189","25","4","0"
"17189","26","10","0"
"17189","20","12","0"
"17189","21","0","10"
"17189","48","6","0"
"17189","49","3","23"
"17189","47","0","21"
"17189","29","25","108"
"17189","5","19","0"
"17189","6","3","0"
"17189","17197","0","9"
"17189","8","2","0"
"17189","17195","6","0"
"17189","17191","0","3"
"17189","ASI000","27","0"
"17189","12","9","12"
"17189","19","0","4"
"17189","32","6","0"
"17189","31","4","0"
"17189","36","0","9"
"17189","53","0","21"
"17189","54","3","0"
"17181","42","39","0"
"17181","CAR000","10","0"
"17181","27","0","24"
"17181","20","0","15"
"17181","21","5","38"
"17181","22","4","0"
"17181","47","12","20"
"17181","28","12","0"
"17181","29","75","101"
"17181","5","17","0"
"17181","4","12","0"
"17181","17199","53","0"
"17181","6","13","14"
"17181","17197","0","1"
"17181","8","0","112"
"17181","17193","13","0"
"17181","17191","0","14"
"17181","72","11","0"
"17181","13","11","0"
"17181","12","3","0"
"17181","15","3","0"
"17181","48","4","0"
"17181","19","0","15"
"17181","18","39","0"
"17181","56","0","19"
"17181","55","0","17"
"17181","32","4","0"
"17181","17185","0","19"
"17181","17187","0","14"
"17183","54","10","0"
"17183","17203","5","0"
"17183","42","14","0"
"17183","17201","28","0"
"17183","NAM000","7","0"
"17183","53","7","15"
"17183","24","6","9"
"17183","CAM000","27","0"
"17183","26","47","11"
"17183","27","54","21"
"17183","20","6","0"
"17183","21","278","20"
"17183","22","0","10"
"17183","49","12","0"
"17183","47","6","0"
"17183","45","6","12"
"17183","28","0","8"
"17183","29","4","27"
"17183","40","56","0"
"17183","1","2","0"
"17183","5","13","0"
"17183","4","202","22"
"17183","17199","0","18"
"17183","6","45","8"
"17183","17197","8","11"
"17183","8","0","29"
"17183","17193","0","6"
"17183","OCE000","10","0"
"17183","39","46","26"
"17183","ASI000","101","0"
"17183","51","0","34"
"17183","13","9","112"
"17183","12","46","182"
"17183","EUR000","5","0"
"17183","48","104","215"
"17183","16","10","0"
"17183","19","12","14"
"17183","18","268","394"
"17183","30","1","0"
"17183","37","15","11"
"17183","36","0","9"
"17183","35","0","7"
"17183","34","33","0"
"17183","55","100","0"
"17183","32","21","0"
"17185","51","0","2"
"17185","39","11","16"
"17185","12","9","0"
"17185","20","0","2"
"17185","21","9","0"
"17185","22","78","0"
"17185","ASI000","58","0"
"17185","19","0","25"
"17185","18","94","96"
"17185","42","0","27"
"17185","29","1","0"
"17185","SAM000","9","0"
"17185","38","0","27"
"17185","4","16","0"
"17185","17199","1","0"
"17185","48","0","31"
"17185","17193","17","6"
"17185","17191","4","25"
"17185","17187","0","6"
"17187","51","5","0"
"17187","17201","9","10"
"17187","NAM000","4","0"
"17187","26","5","12"
"17187","EUR000","7","0"
"17187","22","3","0"
