"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"47057","47183","22","0"
"47057","47105","0","19"
"47057","47063","185","296"
"47057","47129","0","26"
"47057","47145","3","0"
"47057","47067","20","15"
"47057","47065","0","15"
"47057","25","1","0"
"47057","26","0","4"
"47057","27","0","3"
"47057","21","7","30"
"47057","22","79","0"
"47057","45","0","26"
"47057","41","39","0"
"47057","1","11","0"
"47057","2","10","0"
"47057","6","2","0"
"47057","8","19","0"
"47057","47173","166","4"
"47057","47093","378","562"
"47057","47179","3","36"
"47057","47091","5","0"
"47057","39","0","17"
"47057","47059","38","54"
"47057","47073","113","0"
"47057","47157","0","3"
"47057","10","14","0"
"47057","13","0","30"
"47057","12","29","46"
"47057","EUR000","3","0"
"47057","17","39","0"
"47057","19","5","0"
"47057","54","15","0"
"47057","37","78","0"
"47057","36","0","4"
"47057","34","25","0"
"47057","47085","0","10"
"47057","47089","81","0"
"47055","47165","0","50"
"47055","51","60","20"
"47055","47187","23","0"
"47055","47181","8","14"
"47055","47183","3","9"
"47055","47123","0","8"
"47055","47069","0","8"
"47055","47101","0","71"
"47055","47103","17","34"
"47055","47143","0","11"
"47055","47061","0","7"
"47055","47147","8","9"
"47055","24","4","0"
"47055","CAM000","14","0"
"47055","26","12","4"
"47055","EUR000","19","0"
"47055","21","0","13"
"47055","22","6","0"
"47055","45","0","2"
"47055","28","6","0"
"47055","29","0","9"
"47055","1","152","196"
"47055","5","0","6"
"47055","6","7","16"
"47055","8","17","11"
"47055","47099","239","107"
"47055","47097","0","5"
"47055","39","0","53"
"47055","47059","0","14"
"47055","47117","84","53"
"47055","47113","64","0"
"47055","47153","2","0"
"47055","47075","12","0"
"47055","47157","60","0"
"47055","47119","32","378"
"47055","47149","63","147"
"47055","13","105","172"
"47055","12","23","68"
"47055","48","0","27"
"47055","37","45","0"
"47055","SAM000","22","0"
"47055","47127","0","20"
"47055","ASI000","38","0"
"47053","47167","19","14"
"47053","47189","14","0"
"47053","47161","0","6"
"47053","51","16","4"
"47053","47187","24","0"
"47053","47183","71","104"
"47053","47149","9","0"
"47053","47107","0","3"
"47053","47069","0","25"
"47053","47125","0","26"
"47053","47141","0","2"
"47053","47065","0","43"
"47053","26","76","0"
"47053","EUR000","30","0"
"47053","21","7","29"
"47053","48","176","270"
"47053","45","16","0"
"47053","28","86","19"
"47053","29","0","34"
"47053","47157","5","82"
"47053","1","66","8"
"47053","5","18","286"
"47053","6","40","0"
"47053","8","0","6"
"47053","47155","0","2"
"47053","47171","5","0"
"47053","ASI000","31","0"
"47053","47093","0","6"
"47053","47097","43","8"
"47053","39","13","1"
"47053","47059","0","14"
"47053","47079","6","44"
"47053","47115","0","3"
"47053","47095","32","39"
"47053","47151","0","2"
"47053","47075","0","5"
"47053","47131","73","139"
"47053","47077","13","44"
"47053","47119","0","6"
"47053","13","13","0"
"47053","12","22","48"
"47053","17","28","89"
"47053","37","7","0"
"47053","53","22","0"
"47053","34","17","0"
"47053","SAM000","3","0"
"47053","47083","15","0"
"47053","47113","522","291"
"47051","47167","6","0"
"47051","42","34","23"
"47051","47149","117","197"
"47051","47181","3","19"
"47051","47099","34","0"
"47051","47105","4","0"
"47051","47069","6","0"
"47051","47127","0","89"
"47051","47103","14","33"
"47051","47141","0","17"
"47051","47063","43","0"
"47051","47061","93","13"
"47051","47109","0","2"
"47051","47147","25","0"
"47051","47065","43","157"
"47051","CAM000","81","0"
"47051","26","11","0"
"47051","27","75","0"
"47051","21","82","47"
"47051","22","38","0"
"47051","SAM000","15","0"
"47051","47145","3","0"
"47051","44","9","0"
"47051","45","7","21"
"47051","28","0","24"
"47051","29","14","0"
"47051","40","35","22"
"47051","1","264","169"
"47051","5","7","14"
"47051","4","4","0"
"47051","6","15","1"
"47051","9","13","0"
"47051","51","133","39"
"47051","47055","0","4"
"47051","47053","0","43"
"47051","47177","35","6"
"47051","47093","8","12"
"47051","EUR000","78","0"
"47051","47059","5","0"
"47051","47117","0","8"
"47051","47115","36","33"
"47051","38","0","14"
"47051","ASI000","28","0"
"47051","47071","17","11"
"47051","47137","2","0"
"47051","47157","50","0"
"47051","47119","25","0"
"47051","10","7","6"
"47051","13","115","3"
"47051","12","102","25"
"47051","48","101","16"
"47051","17","16","26"
"47051","55","6","0"
"47051","19","0","1"
"47051","18","4","0"
"47051","30","0","18"
"47051","37","27","21"
"47051","50","0","15"
"47051","34","0","12"
"47051","47085","0","12"
"47051","47087","17","0"
"47059","47165","7","0"
"47059","47163","262","205"
"47059","42","9","30"
"47059","47187","1","0"
"47059","47105","0","125"
"47059","NAM000","2","0"
"47059","53","0","4"
"47059","47141","10","10"
"47059","47063","141","16"
"47059","47109","0","8"
"47059","47065","8","35"
"47059","24","35","55"
"47059","26","5","9"
"47059","27","0","14"
"47059","20","18","0"
"47059","21","25","11"
"47059","48","32","70"
"47059","49","4","0"
"47059","47145","35","0"
"47059","45","65","14"
"47059","28","11","0"
"47059","29","0","20"
"47059","40","22","15"
"47059","1","36","0"
"47059","5","0","14"
"47059","6","96","0"
"47059","47123","1","7"
"47059","51","52","77"
"47059","47171","14","36"
"47059","47099","15","0"
"47059","47173","19","0"
"47059","47177","0","5"
"47059","47093","123","35"
"47059","47179","401","345"
"47059","47097","0","13"
"47059","39","80","30"
"47059","47079","0","23"
"47059","47115","13","0"
"47059","47113","20","0"
"47059","47073","211","366"
"47059","47075","8","0"
"47059","47157","14","1"
"47059","47155","0","196"
"47059","47119","2","7"
"47059","10","0","17"
"47059","13","58","35"
"47059","12","208","33"
"47059","17","68","3"
"47059","16","0","5"
"47059","55","20","0"
"47059","18","112","6"
"47059","47189","0","46"
"47059","37","97","175"
"47059","36","0","15"
"47059","35","0","24"
"47059","EUR000","30","0"
"47059","54","30","9"
"47059","47089","31","35"
"47059","ASI000","40","0"
"47117","47165","26","0"
"47117","47189","13","12"
"47117","47185","1","0"
"47117","42","0","1"
"47117","47187","51","210"
"47117","47181","0","8"
"47117","47123","0","17"
"47117","47129","0","23"
"47117","47145","0","14"
"47117","26","67","75"
"47117","21","27","8"
"47117","22","0","16"
"47117","45","5","0"
"47117","28","19","0"
"47117","40","0","35"
"47117","1","1","40"
"47117","5","254","0"
"47117","4","16","0"
"47117","6","13","0"
"47117","8","13","0"
"47117","47157","51","4"
"47117","47119","557","353"
"47117","11","2","0"
"47117","47149","95","169"
"47117","13","102","117"
"47117","12","12","8"
"47117","48","31","0"
"47117","17","28","0"
"47117","18","1","25"
"47117","51","2","12"
"47117","34","6","0"
"47117","54","0","17"
"47115","47165","0","9"
"47115","47189","0","139"
"47115","51","40","0"
"47115","47187","6","0"
"47115","47181","15","0"
"47115","47149","14","0"
"47115","47141","0","16"
"47115","47143","18","0"
"47115","26","22","14"
"47115","21","19","24"
"47115","48","9","26"
"47115","42","26","0"
"47115","1","21","78"
"47115","6","88","13"
"47115","39","0","43"
"47115","47117","22","0"
"47115","47139","0","4"
"47115","47153","76","43"
"47115","47157","22","18"
"47115","47155","3","0"
"47115","13","108","337"
"47115","12","35","117"
"47115","17","26","0"
"47115","55","25","0"
"47115","32","0","15"
"47115","37","11","31"
"47115","35","9","0"
"47115","ASI000","3","0"
"47113","47167","106","84"
"47113","47151","0","1"
"47113","56","0","16"
"47113","47163","0","1"
"47113","47161","15","0"
"47113","54","114","0"
"47113","42","30","8"
"47113","47187","128","30"
"47113","47181","0","14"
"47113","47165","13","49"
"47113","47183","43","89"
"47113","47149","145","157"
"47113","CAR000","14","0"
"47113","53","13","30"
"47113","47125","211","186"
"47113","47141","0","32"
"47113","47189","71","9"
"47113","47143","0","6"
"47113","24","0","17"
"47113","25","20","0"
"47113","26","131","75"
"47113","27","16","56"
"47113","20","0","4"
"47113","21","200","36"
"47113","22","324","23"
"47113","45","10","25"
"47113","28","94","180"
"47113","29","102","174"
"47113","40","7","9"
"47113","47157","556","261"
"47113","1","146","34"
"47113","2","2","58"
"47113","5","6","23"
"47113","4","18","0"
"47113","6","40","122"
"47113","8","27","90"
"47113","47155","61","1"
"47113","51","6","31"
"47113","47171","2","0"
"47113","EUR000","34","0"
"47113","47179","33","2"
"47113","39","56","153"
"47113","47115","0","6"
"47113","ASI000","178","0"
"47113","47135","0","2"
"47113","47137","0","1"
"47113","47131","5","10"
"47113","47119","2","0"
"47113","10","18","0"
"47113","13","374","119"
"47113","12","89","26"
"47113","15","0","21"
"47113","48","24","97"
"47113","17","183","124"
"47113","19","29","8"
"47113","18","27","90"
"47113","31","23","0"
"47113","30","0","31"
"47113","37","44","33"
"47113","36","36","0"
"47113","35","29","0"
"47113","55","74","45"
"47113","47159","0","9"
"47113","32","4","0"
"47111","47165","101","253"
"47111","47189","4","137"
"47111","ASI000","27","0"
"47111","47169","21","80"
"47111","47149","4","0"
"47111","47141","8","30"
"47111","47129","0","2"
"47111","CAM000","258","0"
"47111","27","0","7"
"47111","21","62","143"
"47111","48","0","55"
"47111","23","0","8"
"47111","5","0","33"
"47111","4","9","0"
"47111","6","0","20"
"47111","47119","0","11"
"47111","47177","45","0"
"47111","47115","0","6"
"47111","47139","0","68"
"47111","47135","0","4"
"47111","47155","6","0"
"47111","47133","27","0"
"47111","17","5","31"
"47111","18","0","56"
"47111","37","19","0"
"47111","36","17","0"
"47111","47159","173","42"
"47111","47113","0","2"
"47119","47167","24","0"
"47119","47165","79","43"
"47119","47189","0","7"
"47119","47185","0","1"
"47119","42","27","0"
"47119","47187","1507","518"
"47119","47181","124","18"
"47119","47183","0","11"
"47119","47123","1","13"
"47119","CAR000","33","0"
"47119","47121","5","0"
"47119","OCE000","24","0"
"47119","47127","0","1"
"47119","47125","46","0"
"47119","47141","1","80"
"47119","47129","0","4"
"47119","47147","0","23"
"47119","24","0","66"
"47119","25","36","0"
"47119","26","87","183"
"47119","EUR000","42","0"
"47119","21","202","20"
"47119","22","0","25"
"47119","49","18","12"
"47119","45","0","31"
"47119","28","123","0"
"47119","29","4","26"
"47119","40","31","15"
"47119","47157","26","55"
"47119","1","58","153"
"47119","5","0","4"
"47119","4","7","119"
"47119","6","14","92"
"47119","9","14","0"
"47119","8","10","0"
"47119","51","133","21"
"47119","47173","121","0"
"47119","CAM000","45","0"
"47119","39","43","45"
"47119","38","0","21"
"47119","ASI000","127","0"
"47119","47135","6","0"
"47119","47131","0","23"
"47119","47133","0","12"
"47119","47149","95","180"
"47119","13","126","82"
"47119","12","393","122"
"47119","48","70","83"
"47119","55","0","22"
"47119","19","21","0"
"47119","18","122","58"
"47119","SAM000","25","0"
"47119","37","43","49"
"47119","36","72","0"
"47119","53","41","18"
"47119","34","13","43"
"47119","33","21","0"
"47119","32","17","0"
